# scattering angle (degree), px, py, pz, total energy, kinetic energy
55.0256	113.715	5.26376	-79.634	193.699	58.7221
14.1298	-72.6309	-18.0725	-297.319	334.992	200.015
30.0297	-27.5203	-80.8679	-147.779	217.611	82.6339
13.4575	-15.8839	-9.64986	-77.6675	156.832	21.8556
35.2656	47.0632	9.9872	-68.0364	158.626	23.6498
115.101	-81.2574	34.9517	41.4377	166.614	31.6372
27.8682	52.2439	141.849	-285.883	350.426	215.45
127.425	73.4035	-4.26217	56.2665	163.679	28.7025
69.3904	-56.574	126.007	-51.9438	199.988	65.0112
130.718	22.6441	-159.865	138.967	252.19	117.214
37.2876	14.3339	-100.101	-132.801	214.663	79.6868
60.2364	-68.2394	74.2784	-57.6814	178.1	43.1237
73.8884	-299.59	-352.421	-133.61	500.025	365.048
34.522	24.2234	6.1081	-36.3186	141.992	7.01568
79.4179	-23.2175	-214.872	-40.3765	257.988	123.011
12.2369	-13.5951	-33.9203	-168.494	218.962	83.9853
40.3077	-89.0222	-66.1974	-130.777	218.239	83.2627
11.3233	-60.6692	54.244	-406.422	435.913	300.937
34.6295	-4.43286	-100.139	-145.141	222.108	87.1316
143.897	-12.1062	77.111	107.028	189.12	54.1432
139.908	66.7598	-24.7291	84.5691	174.468	39.4912
37.3992	-123.924	-61.3002	-180.837	264.643	129.666
115.955	136.838	-166.854	105.039	275.349	140.372
58.0539	12.8822	-115.357	-72.3793	192.173	57.1969
16.4513	-42.6626	-46.0692	-212.635	259.567	124.59
118.778	48.3355	-99.2093	60.6143	184.585	49.6083
39.581	-17.5787	-19.7891	-32.0174	141.225	6.2481
103.986	155.098	163.035	56.0483	268.321	133.344
101.349	3.60573	-141.409	28.3904	197.571	62.5945
46.8284	62.8838	0.804954	-58.998	160.17	25.1936
29.1852	78.6674	-44.2586	-161.605	229.09	94.1132
134.755	74.1265	74.82	104.425	200.539	65.5627
40.4712	88.2784	-138.72	-192.715	287.044	152.067
32.6708	-5.15789	-29.1866	-46.2191	145.717	10.7401
86.7359	-27.2549	118.907	-6.95736	182.068	47.0915
98.4448	-98.735	-244.779	39.1865	299.031	164.054
152.861	-17.1123	-10.0691	38.7352	141.821	6.84483
42.1698	28.2371	28.2151	-44.0697	147.493	12.5166
50.801	49.0225	134.297	-116.595	228.586	93.6098
86.2438	91.1325	221.705	-15.7372	275.544	140.567
39.2254	-27.3928	-108.852	-137.502	222.99	88.0134
85.5575	-53.1365	-28.3897	-4.68062	147.885	12.9087
133.24	84.3861	12.7712	80.2587	178.73	43.753
100.714	101.813	-24.6149	19.8181	171.998	37.0213
32.7189	82.208	11.8513	-129.282	204.527	69.55
88.9617	29.2775	-149.016	-2.75253	203.198	68.221
57.2384	-104.545	-223.185	-158.597	322.665	187.689
87.2574	-55.6402	175.947	-8.83989	228.801	93.8248
7.44131	-31.632	0.301454	-242.197	279.068	144.091
9.89863	1.00798	-3.78752	-22.4601	136.889	1.91204
76.3063	-163.759	53.9111	-42.0077	222.95	87.9736
4.48171	-26.1574	-6.64799	-344.333	370.826	235.85
12.0176	-27.4945	-3.99322	-130.512	189.8	54.8233
39.5641	24.6373	-234.575	-285.476	394.142	259.165
130.362	21.6169	-79.601	70.105	173.023	38.0465
18.4635	157.506	95.0172	-550.925	596.3	461.323
38.4089	80.8868	-108.4	-170.592	256.151	121.175
42.2998	-56.7676	-19.6016	-66.0016	161.808	26.8309
38.7689	-93.2709	-289.196	-378.353	503.69	368.713
119.954	77.3442	-76.1193	62.5367	184.135	49.1586
101.399	182.005	-77.4241	39.8783	242.753	107.777
4.85486	48.5276	-23.2726	-633.643	650.092	515.115
70.5825	-8.21721	138.426	-48.8812	199.593	64.6165
86.178	52.9738	-71.4547	-5.94235	161.759	26.7824
62.6371	-70.0815	388.994	-204.557	465.07	330.093
54.6706	-79.1279	120.19	-101.997	222.101	87.1244
20.6567	-122.837	-100.763	-421.419	470.164	335.187
110.321	-206.49	-130.756	90.511	293.507	158.53
113.233	-49.2821	103.574	49.2383	183.846	48.8694
93.9409	-30.6075	174.174	12.1828	222.802	87.8252
81.6334	-237.263	40.7684	-35.4061	278.259	143.283
27.7592	-78.4947	155.202	-330.442	397.064	262.087
84.7184	-13.1114	-105.269	-9.80667	171.954	36.9778
79.6399	36.124	85.0981	-16.9009	164.472	29.4951
44.2	-53.2835	116.903	-132.112	228.424	93.4477
49.8097	46.9084	25.4106	-45.0678	151.973	16.9967
43.4211	78.2756	-85.5023	-122.493	216.011	81.0348
75.0314	57.0869	8.51692	-15.4318	147.609	12.6319
125.187	-62.1907	-119.548	95.0156	213.087	78.1105
74.4235	179.784	-4.89195	-50.1359	230.388	95.4112
38.3282	40.0524	127.459	-169.001	254.224	119.247
15.4596	-97.4261	-43.549	-385.862	422.488	287.512
13.6116	-16.238	27.3593	-131.392	191.036	56.0592
88.6381	23.1298	94.7616	-2.31902	166.55	31.5731
107.269	120.772	130.585	55.2959	230.032	95.0551
153.417	-30.2507	95.0971	199.433	260.673	125.697
41.5556	-219.57	-5.94004	-247.785	357.579	222.602
100.812	150.983	65.5079	31.4317	215.16	80.1832
55.0148	57.4076	16.6668	-41.8341	153.435	18.4581
116.178	64.3226	-38.1761	36.7699	158.636	23.6598
26.1447	-52.3523	-129.263	-284.117	344.08	209.104
52.9959	56.7962	-84.265	-76.5869	185.501	50.5244
84.9442	-4.5681	43.3984	-3.86065	141.908	6.93139
13.1836	-99.4684	-59.1483	-494.034	525.054	390.077
119.639	42.3376	-27.4203	28.7002	146.924	11.9476
23.2792	134.085	100.526	-389.514	444.999	310.022
23.409	-71.4239	3.02847	-165.128	224.937	89.9601
32.7375	28.3709	308.282	-481.534	588.163	453.187
81.4527	-283.217	-41.9551	-43.0309	319.441	184.465
42.246	213.7	102.558	-260.993	377.521	242.544
78.899	-30.1859	42.7476	-10.268	145.13	10.1532
85.8186	-183.712	106.629	-15.5293	252.15	117.173
104.965	28.4091	-65.9088	19.1841	154.071	19.094
39.3286	149.66	-32.8056	-187	276.879	141.903
147.243	-32.6335	36.105	75.6422	162.2	27.2237
152.302	33.5376	-14.2955	69.4477	156.111	21.1349
8.30377	13.7952	10.8315	-120.172	181.57	46.5936
119.127	-8.36597	41.2343	23.4446	143.313	8.33631
68.9666	-14.7999	143.064	-55.3066	204.851	69.8744
47.6691	64.1283	73.6912	-88.9852	188.891	53.9146
140.549	-28.6417	75.9197	98.6048	185.811	50.8344
64.9087	73.6376	-110.764	-62.2811	199.471	64.4947
158.053	20.7848	-4.00549	52.5311	146.377	11.4005
41.8435	-13.221	-76.0582	-86.2105	177.794	42.817
104.813	-205.278	-200.697	75.919	326.191	191.215
24.739	168.961	-32.1755	-373.278	432.595	297.618
131.31	103.815	-57.6253	104.349	207.86	72.883
110.145	-109.67	46.2687	43.6641	185.185	50.2086
157.225	-23.2738	66.9199	168.752	227.411	92.4348
39.6278	-50.8807	150.703	-192.081	283.573	148.597
103.443	-140.094	-85.6241	39.2441	216.14	81.1633
25.1723	37.0308	28.3175	-99.1908	173.87	38.8931
78.661	-114.278	114.111	-32.3842	212.951	77.9741
61.8348	83.2104	245.275	-138.675	323.316	188.339
10.0866	11.982	-17.3712	-118.631	180.935	45.958
34.7643	168.879	-228.006	-408.787	515.589	380.613
57.0737	73.3299	-227.498	-154.787	315.135	180.159
103.793	-104.612	-39.3409	27.438	177.378	42.401
84.2233	-92.4234	-249.026	-26.8721	299.16	164.183
140.192	-127.101	13.0068	153.303	240.924	105.947
35.6964	69.308	-33.4428	-107.108	188.713	53.7369
118.522	-87.1072	-10.227	47.6629	167.877	32.9004
125.168	8.99427	77.221	54.7772	165.116	30.1391
33.5136	-92.9186	111.28	-218.917	295.23	160.253
26.716	10.3204	52.9134	-107.114	180.551	45.574
82.3955	293.354	297.172	-55.7499	442.373	307.397
111.794	-193.556	-121.605	91.3991	280.756	145.78
62.3528	211.418	73.9836	-117.334	286.63	151.654
53.0857	-38.7191	-63.9939	-56.1874	164.226	29.2492
49.509	206.268	-124.971	-205.915	344.651	209.674
56.8559	-116.783	-120.337	-109.498	241.512	106.535
100.632	-116.636	-473.802	91.598	514.491	379.514
91.7838	-132.28	-111.426	5.38625	219.457	84.4802
65.8498	-227.457	1.8836	-101.989	283.48	148.503
25.7201	9.70148	16.3549	-39.4766	141.911	6.93424
68.3142	71.8489	-64.8367	-38.485	170.487	35.5105
96.5506	187.828	-67.6114	22.923	242.064	107.087
18.8752	-26.1506	-38.6252	-136.432	197.505	62.5282
153.296	-35.2861	19.0844	79.747	161.826	26.8492
71.4977	65.3268	85.3547	-35.9687	176.254	41.2773
50.5105	-88.8591	91.8973	-105.337	213.672	78.6953
140.703	75.9925	-46.0625	108.581	194.692	59.7156
33.5616	301.577	-128.191	-493.934	607.923	472.947
95.15	-312.85	-68.8541	28.8708	348.81	213.833
94.3103	-33.0656	-205.938	15.7207	248.937	113.96
14.3304	81.5916	-109.155	-533.463	566.899	431.922
18.767	92.6954	-157.968	-539.036	585.086	450.109
102.39	-49.7414	-172.585	39.4564	228.112	93.1358
26.4719	-2.69618	-57.4688	-115.533	186.753	51.7759
11.0381	47.5941	45.6762	-338.166	370.036	235.059
21.189	82.67	-114.596	-364.51	413.585	278.608
173.314	8.15776	13.7149	136.136	192.371	57.394
60.7625	201.78	-36.462	-114.774	270.992	136.015
115.218	100.815	-10.1909	47.7217	175.396	40.4191
20.9196	69.2323	-30.4629	-197.873	251.184	116.208
147.974	61.8167	-20.6824	104.213	182.56	47.5831
87.0145	-106.557	-157.138	-9.90206	233.16	98.1833
9.17373	-15.8735	10.7531	-118.721	180.779	45.8023
90.0717	-16.1293	161.9	0.203536	211.401	76.4248
9.36303	-48.0357	-20.4739	-316.685	348.188	213.211
63.4041	19.3383	-50.5438	-27.095	147.924	12.9472
58.3893	-149.46	-16.4094	-92.5395	222.238	87.2614
28.5533	100.997	-27.7136	-192.461	257.349	122.372
120.681	-72.0948	155.58	101.736	240.773	105.796
118.91	80.4213	-26.4457	46.7536	166.047	31.0702
49.5688	16.2109	52.1151	-46.501	152.839	17.8626
60.2648	8.08855	78.2249	-44.9208	162.546	27.5692
105.746	99.9658	45.4004	30.9571	176.724	41.7474
79.774	6.49992	156.809	-28.3122	208.93	73.9531
93.0582	-7.56314	99.2021	5.31541	167.765	32.7887
38.7703	-8.65736	53.9163	-67.9895	160.696	25.7193
21.735	-22.2208	-17.875	-71.5358	155.401	20.4239
88.8008	-47.8469	131.55	-2.93026	194.479	59.5023
36.3464	68.1932	-97.9348	-162.184	242.412	107.436
25.6035	81.9403	40.1634	-190.432	250.62	115.643
54.8339	74.7456	-73.7351	-73.9722	186.318	51.3413
62.925	140.678	-9.6523	-72.0802	208.081	73.1043
37.4314	-155.317	-100.361	-241.593	332.839	197.862
55.7205	-168.399	-62.1641	-122.357	255.759	120.782
130.914	9.37734	101.604	88.4284	190.918	55.9412
114.089	-93.5892	-45.4514	46.5171	176.656	41.6793
92.943	29.679	-103.57	5.5388	172.792	37.815
9.08181	-9.96675	13.5968	-105.465	172.122	37.145
129.419	42.3979	-144.386	123.692	236.988	102.011
128.338	0.837029	98.093	77.5776	184.011	49.034
84.7423	-31.3894	71.3215	-7.17074	156.02	21.0431
28.8503	-12.4486	110.075	-201.084	266.318	131.341
86.5585	106.283	-207.775	-14.0352	269.967	134.991
66.2692	109.743	196.122	-98.7976	280.156	145.179
78.9355	168.41	118.136	-40.2271	249.309	114.332
116.448	-28.25	17.5833	16.5523	140	5.02305
86.4713	88.6098	149.273	-10.7046	220.153	85.1762
49.9496	13.3226	-223.025	-187.809	321.572	186.595
35.7958	-100.472	-1.61222	-139.348	218.48	83.5039
24.0377	-131.172	-19.6699	-297.384	352.49	217.513
49.8284	1.24571	131.644	-111.141	218.866	83.8898
42.7286	-99.1167	122.602	-170.679	268.711	133.734
16.7594	90.2577	13.0488	-302.832	343.864	208.888
48.3447	30.7818	-110.171	-101.758	204.104	69.1278
55.4946	-30.5473	34.5146	-31.684	146.106	11.1293
36.9249	26.2113	162.693	-219.282	305.711	170.734
123.007	-43.9714	-39.5305	38.4088	152.283	17.3062
148.33	-35.1416	-23.5876	68.6097	157.217	22.2407
19.9595	121.818	-58.5026	-372.107	418.264	283.288
23.8933	-175.115	78.505	-433.2	492.655	357.679
30.0594	84.8527	16.4179	-149.337	219.066	84.089
81.3516	-104.027	10.8969	-15.9091	171.5	36.5231
33.3185	-95.029	198.495	-334.79	422.769	287.792
14.5771	98.758	73.6504	-473.737	507.762	372.786
20.2379	22.7512	152.127	-417.217	464.704	329.727
92.5179	-90.6884	-114.789	6.43296	199.15	64.1738
25.4916	-105.777	-26.0011	-228.454	286.836	151.86
68.1229	-2.99945	-201.936	-81.0929	256.09	121.113
3.20581	26.4345	-2.37019	-473.849	493.413	358.436
105.62	-100.248	131.051	46.131	218.107	83.1305
22.3039	-55.6246	-30.6012	-154.766	214.946	79.9693
12.9731	53.4332	65.5607	-367.131	400.197	265.22
70.2135	14.9801	-35.9123	-13.9986	141.169	6.19258
26.8323	-82.2283	-105.156	-263.893	325.081	190.104
30.4143	-179.001	-161.823	-411.06	495.396	360.419
27.6484	-50.4119	-51.3232	-137.327	205.555	70.5782
139.553	57.1112	29.2443	75.2654	167.333	32.3569
73.8099	72.0164	-376.936	-111.419	421.782	286.805
61.0038	123.089	-351.782	-206.557	446.974	311.998
43.1658	54.4011	-15.0512	-60.1797	158.197	23.2204
49.6987	-56.6752	197.684	-174.41	301.543	166.567
16.1671	57.5416	129.694	-489.422	527.147	392.17
86.3616	-144.463	37.334	-9.48799	201.425	66.4485
63.9437	-146.877	84.0706	-82.748	231.747	96.7705
60.6672	-112.233	101.513	-85.0374	219.889	84.9128
120.069	-123.971	-26.9824	73.4536	199.276	64.2993
63.8305	124.407	-19.8972	-61.9106	194.742	59.7658
102.335	-126.756	-90.1264	34.011	208.723	73.7466
50.6491	61.9597	5.36287	-50.9954	157.121	22.1443
14.1475	-91.8379	-3.99926	-364.688	399.582	264.606
69.0624	-158.163	55.3293	-64.1116	224.513	89.5361
27.8374	-10.8572	-117.195	-222.88	285.914	150.937
115.901	64.9027	189.741	97.379	260.606	125.629
7.16547	21.6451	38.4555	-351.015	378.653	243.676
15.2239	0.244818	-23.3791	-85.9125	161.698	26.7215
40.7702	-23.8354	60.6871	-75.6145	167.891	32.9141
18.9148	-92.78	-71.1283	-341.172	385.077	250.101
128.556	-4.17304	76.3872	60.9737	166.7	31.7234
35.0261	-67.8432	-27.3143	-104.347	185.623	50.646
117.97	-40.0864	-66.9677	41.4474	161.332	26.3559
52.9424	86.0881	-93.7251	-96.0993	208.924	73.9476
10.8491	1.28096	-70.393	-367.364	397.658	262.681
108.9	68.2435	-90.359	38.7675	180.398	45.4217
78.3644	-151.128	-117.213	-39.3831	237.378	102.401
114.724	160.183	17.1139	74.1779	222.873	87.8966
73.6697	-82.0128	-198.695	-62.9808	261.517	126.541
83.9554	146.389	-3.40575	-15.5056	199.751	64.7741
59.5691	36.8837	98.0687	-61.5473	181.617	46.6401
84.864	-174.93	100.336	-18.1258	243.341	108.365
31.3861	-81.784	-66.7579	-173.048	243.535	108.559
102.059	139.692	-35.4403	30.7887	199.841	64.8643
53.3107	-180.49	51.4331	-139.834	270.174	135.198
81.0987	83.0997	-15.7697	-13.2473	159.839	24.8621
88.988	119.697	73.1129	-2.47759	194.674	59.697
52.4249	155.102	211.621	-201.873	357.507	222.53
127.441	73.4093	144.961	124.414	245.153	110.177
22.0126	47.9328	158.925	-410.593	462.99	328.014
57.8753	-376.373	131.883	-250.413	489.872	354.896
169.267	-16.9902	10.5032	105.376	172.4	37.4234
70.5645	-150.708	75.4006	-59.4617	223.948	88.9709
65.2332	140.889	147.459	-94.0925	262.042	127.065
92.0217	-84.6516	-64.9993	3.76738	172.115	37.1387
76.866	82.0476	-61.4896	-23.9241	171.184	36.207
42.6818	60.5323	-103.533	-130.05	222.519	87.5427
37.9979	104.336	-30.5987	-139.18	222.288	87.3116
52.1135	-71.5995	114.467	-105.056	217.909	82.9327
32.4899	134.136	43.818	-221.587	295.351	160.374
68.9708	79.6887	-11.8805	-30.9749	160.217	25.2406
34.1174	31.4895	129.254	-196.363	272.902	137.925
36.3491	103.375	-113.616	-208.735	292.205	157.229
81.6392	-102.088	-118.694	-23.009	207.986	73.0097
106.137	18.0878	-98.0284	28.8423	170.257	35.28
15.0884	-12.2991	23.5136	-98.426	169.146	34.1698
44.1432	46.9224	53.2807	-73.1526	169.146	34.1699
47.3879	10.6975	135.083	-124.657	228.298	93.321
26.6944	-21.1846	-200.211	-400.395	468.047	333.071
156.193	18.7069	37.0288	94.0289	169.65	34.6736
94.7938	-99.1715	59.3979	9.69446	177.977	43.0002
92.7412	-25.1507	-143.365	6.96893	198.629	63.6522
31.6442	-155.534	145.292	-345.369	427.55	292.573
95.2941	-38.8462	-34.3318	4.80396	144.67	9.69359
97.756	130.493	-18.6068	17.953	189.514	54.5375
21.6756	-49.5025	72.7813	-221.461	273.882	138.905
111.234	87.9768	22.3121	35.266	166.434	31.457
150.857	0.684965	-113.8	204.102	269.865	134.889
101.422	21.0706	-74.5592	15.6535	156.419	21.442
90.5862	73.1402	1.60698	0.748473	153.53	18.5529
114.235	46.6072	-163.454	76.5111	230.135	95.1583
73.7251	-12.8389	190.068	-55.6156	240.005	105.028
31.1309	-40.2694	27.717	-80.9407	164.803	29.8261
159.186	-6.74393	-51.1956	135.837	198.335	63.3585
126.078	119.404	-234.212	191.551	352.169	217.192
119.145	-68.0898	-167.138	100.639	246.816	111.839
6.90612	-8.06915	9.92246	-105.591	171.848	36.8711
89.1224	-92.6415	12.5008	-1.43198	164.193	29.2167
74.2947	296.392	153.027	-93.7942	371.862	236.885
26.944	58.7894	149.336	-315.744	379.039	244.062
86.3315	58.0601	-183.417	-12.335	235.338	100.361
108.309	-64.3299	-178.45	62.7668	241.124	106.148
105.936	24.8678	-157.602	45.5574	213.894	78.9178
132.273	-47.242	221.769	206.123	334.841	199.864
174.822	-0.982525	-5.05515	56.8262	146.542	11.5649
52.0667	-53.4119	71.7891	-69.741	176.321	41.3441
80.814	169.996	-61.7273	-29.247	227.559	92.5819
7.41621	7.60095	58.3084	-451.748	475.134	340.158
111.502	-156.887	-4.47176	61.8298	216.044	81.0676
77.4684	-202.575	-62.1823	-47.1007	255.618	120.641
49.8583	23.0884	156.771	-133.635	247.361	112.384
107.465	105.392	105.252	46.8627	206.399	71.4219
60.6518	-7.00938	-35.2218	-20.1929	141.125	6.14797
99.8047	-116.686	177.406	36.6954	254.271	119.295
100.917	179.126	-106.138	40.1595	251.362	116.385
62.9517	-114.489	133.211	-89.6848	238.987	104.011
127.887	-130.202	138.47	147.894	276.075	141.099
74.2566	-309.296	-27.0642	-87.5255	349.679	214.703
65.4492	5.26891	-142.953	-65.3452	207.249	72.2723
87.6023	-0.653339	59.1683	-2.47769	147.398	12.4213
110.93	-121.288	-81.5762	55.9039	206.662	71.6857
151.68	-28.6227	-83.9598	164.604	230.612	95.6349
66.332	-173.918	86.8951	-85.2142	251.552	116.576
48.0881	-309.259	-58.8505	-282.58	444.044	309.067
10.0982	-45.468	17.7612	-274.09	309.397	174.421
91.1418	98.9651	-33.6722	2.0834	170.736	35.7599
26.9901	24.9592	80.0281	-164.596	228.775	93.7983
43.0715	-0.794959	115.25	-123.285	216.104	81.1276
83.4138	97.746	28.7002	-11.7623	169.514	34.5375
51.9546	-19.878	79.4311	-64.0767	170.379	35.4022
20.2269	-72.3356	-89.9226	-313.21	360.053	225.076
23.2431	12.2883	21.5261	-57.7117	148.875	13.8982
127.289	85.4302	79.4069	88.8166	199.276	64.2992
87.2053	24.0908	44.6065	-2.47476	144.204	9.22781
137.93	-69.9721	-41.7152	90.251	181.66	46.6829
74.2101	27.7434	294.583	-83.6712	335.81	200.833
127.178	-10.2388	-61.6006	47.361	156.081	21.1042
154.301	-19.9664	46.5637	105.277	178.518	43.5417
19.334	-182.419	-29.0375	-526.463	574.023	439.046
138.664	112.646	20.299	130.123	219.663	84.6861
61.9038	169.867	-37.911	-92.9172	239.049	104.072
96.7265	-166.367	-26.2502	19.8644	216.749	81.7726
23.7823	-47.2981	68.1965	-188.329	246.118	111.142
38.2901	8.70553	-33.8499	-44.272	146.288	11.3118
26.167	86.7695	5.05042	-176.895	238.882	103.906
68.6376	-93.1265	168.244	-75.2154	246.687	111.71
131.99	37.9693	79.8169	79.5579	179.89	44.9138
69.944	-117.54	-111.865	-59.2388	219.22	84.2434
48.145	159.004	61.5101	-152.727	265.725	130.749
57.689	-317.095	148.772	-221.52	435.858	300.881
53.2408	-77.5344	-173.322	-141.833	272.741	137.764
86.6221	-131.253	69.4623	-8.76513	200.868	65.8915
97.3049	-133.733	87.8818	20.5135	210.35	75.3737
39.7051	66.6699	56.6695	-105.376	192.299	57.3227
57.3401	-1.16936	-96.2203	-61.682	176.87	41.8936
16.1425	-62.937	-74.8269	-337.811	376.69	241.713
172.522	3.82514	12.1519	97.0595	166.738	31.7613
66.958	239.163	-441.722	-213.654	562.303	427.326
72.9572	5.83965	-59.4882	-18.3237	148.753	13.7762
11.0078	-3.82774	22.9934	-119.832	181.994	47.0171
83.6264	87.0572	106.764	-15.3879	193.476	58.4996
163.036	-21.5505	-15.778	87.555	163.089	28.1121
122.65	165.478	-5.07145	106.083	238.498	103.521
127.633	-67.4418	80.0955	80.7311	188.944	53.9675
35.3983	41.7962	-44.1714	-85.5756	170.997	36.0202
106.071	121.898	125.847	50.4734	226.854	91.8777
46.2553	83.4552	-90.1033	-117.547	217.07	82.0936
100.53	31.8725	-219.211	41.1746	262.647	127.67
123.016	11.9836	-179.123	116.654	253.092	118.115
40.5291	93.1621	90.9576	-152.29	241.585	106.608
15.7623	-24.3253	-56.0949	-216.616	262.449	127.473
24.4757	260.63	-137.266	-647.097	723.688	588.711
38.7576	2.71164	59.7542	-74.5084	165.373	30.396
131.333	65.1695	33.5234	64.4578	166.566	31.5898
115.206	-45.7369	-94.9727	49.6161	178.303	43.3269
9.26661	-0.294052	-15.2787	-93.661	164.999	30.0222
26.0756	-4.3091	-28.2493	-58.394	149.817	14.8404
73.7442	-182.447	-38.4625	-54.368	236.518	101.542
133.93	116.584	21.0847	114.132	212.794	77.817
60.1159	75.6654	120.458	-81.7454	212.453	77.4764
9.66117	26.6419	-91.3298	-558.851	582.738	447.762
91.8016	-134.218	-23.5666	4.28626	191.852	56.875
121.151	-91.9669	-20.5226	56.9578	174.189	39.2128
53.5627	-168.741	13.7416	-124.989	250.007	115.03
49.1253	-94.9313	48.5388	-92.2755	195.196	60.2192
49.0188	108.207	22.5166	-96.0137	199.131	64.1539
160.603	-55.4905	15.9077	163.947	220.067	85.0909
41.9397	-6.03268	-82.0418	-91.5561	182.67	47.6937
38.4908	87.5982	54.5435	-129.772	213.794	78.8173
63.0118	57.5257	-143.023	-78.5077	219.424	84.4477
105.281	124.146	-94.1693	42.572	210.502	75.5257
8.38545	-64.9862	-53.2442	-569.936	591.695	456.719
33.2328	-50.5184	-20.4477	-83.1802	167.654	32.6773
58.3478	94.5633	43.0588	-64.0534	181.983	47.0063
17.3286	-11.5939	-121.596	-391.481	431.736	296.76
128.246	-62.0321	-46.9564	61.3229	167.428	32.4512
76.2293	-58.6419	-136.775	-36.472	204.194	69.217
135.953	-54.1695	-25.3352	61.8247	160.054	25.0771
46.2154	92.3459	74.3844	-113.651	212.594	77.6172
11.1643	-19.0335	6.25476	-101.516	170.075	35.0984
73.7172	75.3447	-132.34	-44.4817	208.298	73.3211
