# scattering angle (degree), x, y, z, total energy, kinetic energy
90.5471	44.5216	43.0862	0.591591	148.518	13.5415

119.564	-3.48734	123.377	70.0138	195.844	60.8671

134.772	27.7464	75.0562	79.3861	175.853	40.876

20.5178	8.25267	-59.8063	-161.322	218.834	83.8576

85.6814	-21.8559	-107.384	-8.27557	174.058	39.0811

72.9806	-89.6349	-128.946	-48.07	212.581	77.6048

141.64	7.93042	-72.9855	92.7595	179.479	44.5026

121.087	-70.2741	-35.4531	47.4577	163.298	28.3216

24.8379	-41.9465	19.1129	-99.587	173.957	38.9805

106.767	9.42728	192.517	58.0725	242.369	107.393

7.71771	24.335	-1.33478	-179.837	226.173	91.1962

75.4246	94.4111	-82.7625	-32.6462	187.21	52.2333

63.8436	-141.475	-32.3962	-71.2792	210.628	75.6515

145.273	35.6878	51.5772	90.4888	174.186	39.2093

120.999	-10.5583	-46.909	28.8897	146.168	11.1919

110.344	-9.50842	-46.0518	17.4354	143.993	9.01593

89.804	-154.444	-103.032	-0.635092	229.538	94.5609

22.4317	-42.5699	-50.8468	-160.638	220.048	85.071

44.9629	42.7034	-187.066	-192.127	303.231	168.254

52.4531	76.2356	-59.6329	-74.394	181.992	47.0154

63.314	-31.2485	-145.768	-74.9336	214.612	79.6355

64.5695	-111.054	144.681	-86.7238	242.91	107.934

150.698	69.6342	11.1789	125.666	197.445	62.4683

70.3946	124.41	97.4178	-56.2827	215.301	80.3246

132.935	-45.0164	38.622	55.1852	157.424	22.4471

109.19	-90.6375	-62.7005	38.3579	178.428	43.4513

115.509	172.164	61.5243	87.239	243.423	108.447

100.699	134.288	-134.35	35.8904	235.775	100.798

64.588	-92.43	-149.233	-83.3968	236.617	101.64

30.1707	2.82158	-200.394	-344.75	420.995	286.019

70.3845	29.8073	45.4671	-19.3756	146.799	11.822

45.6423	275.957	14.6527	-270.218	409.394	274.417

63.0907	-270.942	-147.342	-156.53	371.268	236.291

41.1805	-37.3165	-91.1012	-112.533	201.431	66.4541

152.106	-61.7419	-29.9228	129.614	199.314	64.3369

8.42473	54.1082	14.9535	-379.024	406.238	271.261

61.5608	141.58	-16.4356	-77.1923	210.932	75.9556

31.8425	46.0537	-61.1187	-123.222	198.138	63.1615

56.0896	-58.8605	-78.0497	-65.7154	179.147	44.17

20.5006	24.5481	-115.586	-316.032	363.397	228.421

78.3118	-154.856	263.438	-63.2173	339.993	205.016

80.8178	-88.972	83.3721	-19.7095	182.959	47.9826

13.7495	-5.44408	-80.6511	-330.356	365.907	230.931

111.037	47.1871	-97.2065	41.5586	177.824	42.8478

80.8852	-122.016	47.0881	-20.9833	189.114	54.1374

71.5897	83.0946	134.215	-52.5429	214.238	79.2609

46.5994	-50.7457	-144.739	-145.045	250.562	115.585

69.0361	-233.507	-238.66	-127.928	382.189	247.212

87.4652	-96.2005	-116.613	-6.69247	202.772	67.7955

142.122	-32.9539	101.437	137.112	219.986	85.0093

115.863	-10.5872	108.63	52.91	181.468	46.4918

84.6322	-17.056	63.7968	-6.20498	150.393	15.4166

29.8594	-44.988	83.4899	-165.202	233.462	98.4858

133.42	-18.6105	-80.1077	77.8271	176.18	41.2032

79.2333	-51.1515	-48.3649	-13.3864	152.819	17.842

72.2382	91.4387	-66.7235	-36.2596	179.851	44.8747

48.9414	-76.7668	-137.941	-137.512	249.097	114.12

71.1147	154.315	-94.7374	-61.9441	234.188	99.2113

154.251	-90.6534	13.0643	189.897	250.337	115.36

124.493	89.1897	-177.431	136.451	276.178	141.201

83.804	-82.2645	98.1917	-13.907	186.604	51.6277

114.313	-15.5249	53.927	25.3527	148.36	13.383

71.5337	-41.3256	196.127	-66.9329	250.743	115.767

73.0926	30.6859	78.7112	-25.6794	161.292	26.3156

37.3197	-130.442	-4.06057	-171.19	254.079	119.103

9.04343	36.2617	22.4032	-267.804	302.91	167.934

123.729	127.512	23.4518	86.5618	206.206	71.2296

91.3827	-50.8095	135.247	3.48717	197.748	62.7715

118.345	-172.304	103.258	108.364	265.164	130.188

74.6817	-149.974	69.2792	-45.2511	218.078	83.1017

79.2686	147.732	-2.59242	-28.0023	202.075	67.098

26.477	-164.358	-42.8807	-341.029	404.193	269.216

76.7016	-56.4687	-30.8985	-15.2144	150.312	15.3351

48.7627	-10.4947	93.631	-82.5894	184.165	49.188

27.8366	15.2155	146.064	-278.104	342.238	207.262

69.7195	-36.9019	32.1726	-18.091	144.716	9.73964

147.309	-40.3089	-53.7826	104.729	183.587	48.6107

79.4697	105	-12.6323	-19.6588	172.597	37.6203

94.6057	-21.7344	-107.103	8.80381	173.896	38.919

130.456	36.7977	129.655	114.93	222.693	87.7159

115.95	-65.9586	111.114	62.8835	197.155	62.1779

91.6982	171.81	48.4258	5.29215	223.854	88.8771

26.0866	-93.3134	-96.9486	-274.835	334.454	199.477

37.1751	-56.4454	15.7623	-77.2789	166.208	31.2318

104.442	-168.247	-25.3041	43.8157	221.553	86.5768

77.5371	50.8577	-220.766	-50.0706	268.421	133.445

124.864	-84.432	3.36287	58.8676	169.777	34.8002

129.827	96.4985	-54.208	92.3042	197.457	62.4803

47.5165	86.6267	-45.2553	-89.5065	189.162	54.1855

27.9518	27.1795	-63.9954	-131.029	200.553	65.5762

73.7886	-39.6542	29.1451	-14.3082	144.379	9.40242

47.4114	-72.6071	108.203	-119.774	222.585	87.6086

86.0277	137.496	-42.2132	-9.9877	197.498	62.5216

16.7752	60.6933	0.628072	-201.352	249.891	114.914

49.4689	-75.847	50.3478	-77.8381	180.458	45.4815

74.0205	-13.3048	103.179	-29.7909	173	38.0239

103.858	46.5613	-27.4594	13.335	146.008	11.0319

19.2035	20.6602	4.04718	-60.4438	149.383	14.4067

23.7974	-117.377	-104.825	-356.851	412.707	277.73

158.734	-23.7699	46.6851	134.607	197.692	62.7158

53.8485	-5.56249	69.3246	-50.8107	160.116	25.1397

34.9182	37.9765	-77.5792	-123.733	202.458	67.4814

37.8526	287.292	-83.4467	-384.952	505.872	370.896

115.559	-37.279	2.32577	17.8632	141.184	6.20736

151.171	-20.2721	41.9712	84.6817	166.019	31.0421

33.3974	-63.654	131.703	-221.865	298.061	163.084

57.2227	-133.884	98.9786	-107.208	239.654	104.677

70.6139	-60.6155	-61.6666	-30.4273	163.161	28.1844

88.1355	40.7187	-85.5644	-3.08479	164.947	29.9703

13.0985	47.5991	-12.3106	-211.3	255.506	120.53

25.3239	69.4986	-181.483	-410.676	473.962	338.985

76.6758	-156.361	102.974	-44.3412	235.026	100.05

39.0606	11.6439	54.069	-68.153	161.005	26.0282

156.694	71.6652	-13.2325	169.168	228.358	93.3817

40.3207	-36.2483	21.2533	-49.5114	149.786	14.8089

26.3103	71.3423	-157.715	-350.082	413.207	278.23

28.8947	37.1613	12.5139	-71.0475	157.493	22.5162

95.8735	139.042	-69.9017	16.0093	206.625	71.6481

49.7528	31.5572	26.8694	-35.0837	145.49	10.5135

86.6995	-112.339	88.5619	-8.24942	196.85	61.8737

28.7192	-49.0379	-173.191	-328.515	398.172	263.195

133.974	-75.7496	20.0986	75.6133	173.43	38.4535

174.664	10.6463	9.75695	154.605	205.743	70.766

65.7032	82.75	-51.6177	-44.0296	172.248	37.271

45.7777	17.7826	143.926	-141.136	243.247	108.27

18.8151	24.8828	-41.4417	-141.87	201.698	66.7217

46.3749	-55.4632	245.4	-239.796	372.851	237.875

108.135	-131.547	-162.004	68.3517	257.761	122.784

5.55991	-30.6064	14.3852	-347.41	374.241	239.264

61.6305	-294.038	50.1486	-161.077	364.881	229.904

146.509	3.73481	64.0788	97.0093	178.184	43.2074

114.105	-88.1293	-12.0239	39.7973	166.475	31.4982

14.9943	58.2909	5.34919	-218.546	263.453	128.476

64.5314	83.4936	-105.436	-64.0587	201.022	66.0459

119.763	18.7732	49.0112	30.0126	147.899	12.9219

40.8263	-81.0551	60.3685	-116.977	205.223	70.2467

57.8541	13.8556	92.0772	-58.5142	174.106	39.1291

123.299	-92.713	79.4725	80.2108	198.907	63.9305

34.1911	-68.0364	98.7674	-176.536	252.522	117.546

26.9986	-111.771	-55.7434	-245.144	306.454	171.478

139.804	38.973	-0.931812	46.1372	147.875	12.8986

97.2424	-28.8683	90.256	12.0423	165.358	30.3813

98.695	-83.098	3.40843	12.7191	159.051	24.0748

110.114	-114.861	193.429	82.3868	274.98	140.004

22.2775	61.3559	-28.3222	-164.955	223.597	88.6202

32.4611	-15.6688	-52.4004	-85.9794	169.123	34.146

151.718	32.9408	12.7667	65.6619	154.202	19.2254

122.397	-90.4923	-91.2302	81.5391	203.419	68.4419

79.4355	-85.0306	12.9734	-16.042	160.856	25.879

40.9827	34.9066	185.431	-217.193	317.796	182.82

38.6645	47.5269	59.6341	-95.3046	181.98	47.0033

111.095	55.422	37.6833	25.8545	152.901	17.9246

141.049	-14.2174	-52.2907	67.0349	160.152	25.1759

41.832	-31.1618	136.15	-156.038	249.147	114.171

76.1877	49.0689	-123.464	-32.6632	192.189	57.2125

38.0609	-31.8973	14.5598	-44.7807	146.47	11.4933

92.553	-64.9067	218.924	10.1814	265.449	130.472

134.258	-80.7525	-113.142	135.449	236.405	101.428

53.7658	58.1694	-105.821	-88.4899	201.571	66.5944

118.218	-84.4131	-161.25	97.6636	246.747	111.77

133.289	18.0436	-122.283	116.436	216.921	81.9443

95.1333	-66.1985	-98.1867	10.638	179.874	44.8976

87.6567	69.6184	114.143	-5.47127	190.063	55.0867

99.1569	-79.5182	43.597	14.6178	163.267	28.2907

70.6687	-87.427	78.7691	-41.2824	183.769	48.7922

59.1072	-120.601	-245.194	-163.489	345.849	210.873

29.7495	8.93251	79.5179	-140.005	210.293	75.3161

114.316	42.4166	20.8173	21.3499	144.593	9.61602

135.621	-2.66426	62.8575	64.292	162.205	27.2279

175.414	8.12629	-4.93092	118.502	179.866	44.8895

102.489	-25.854	74.0814	17.3788	157.09	22.1131

149.139	-19.9822	58.7556	103.856	181.263	46.2861

88.6298	-68.1568	145.433	-3.84172	209.832	74.8557

115.178	85.4266	3.18261	40.1858	164.747	29.7699

45.3916	88.9247	104.123	-135.069	234.971	99.9946

63.4099	-116.629	37.3153	-61.2936	192.277	57.3002

101.29	-109.111	119.05	32.2385	212.923	77.946

24.0453	120.558	-80.8198	-325.302	380.928	245.951

66.7224	-118.204	-231.089	-111.667	313.149	178.173

51.2726	-105.23	-131.955	-135.348	254.996	120.02

109.532	-96.152	-7.00835	34.2006	169.36	34.383

113.018	-17.4896	-41.7304	19.2233	143.651	8.67414

15.3571	-35.6397	-42.0163	-200.611	247.99	113.013

84.5252	176.469	91.292	-19.0431	240.95	105.973

50.2314	107.307	-161.852	-161.615	286.442	151.466

110.045	-18.4907	-37.4711	15.2461	142.117	7.13994

96.773	94.8146	-115.388	17.737	202.083	67.1064

99.5895	-102.635	26.7092	17.9176	172.589	37.6126

22.1534	-127.26	16.315	-315.126	366.039	231.062

92.5151	30.9635	61.0403	3.00636	151.368	16.3917

71.102	-11.2533	-234.977	-80.5336	282.923	147.946

60.7302	-111.847	-68.0778	-73.3875	201.863	66.8867

46.8379	-84.9531	71.7343	-104.275	203.604	68.6277

73.338	34.1176	51.9429	-18.5997	149.755	14.7789

12.3956	-57.4991	-68.9685	-408.552	439.541	304.564

136.154	8.30906	-45.5687	48.2251	150.632	15.655

6.40693	-47.5652	14.0622	-441.715	464.533	329.557

62.2435	243.151	-12.2725	-128.126	306.444	171.468

76.8316	103.112	78.1716	-30.2741	189.415	54.4386

78.9046	10.4293	208.56	-40.9515	251.995	117.019

155.562	19.9098	-34.435	87.5321	165.719	30.7422

149.119	23.9284	-38.9285	76.409	161.694	26.7176

25.9022	143.293	-149.802	-426.875	493.37	358.394

170.749	9.29718	-19.1387	130.627	189.037	54.0601

151.848	16.0389	54.9193	106.919	181.449	46.4724

121.545	-3.23654	-61.9398	38.0758	153.348	18.3709

45.4658	30.1974	102.547	-105.177	201.764	66.787

66.5134	148.125	69.2576	-71.0536	223.618	88.6413

80.7665	-99.0716	72.9227	-19.998	183.716	48.7392

176.668	-10.1398	-2.25343	178.412	223.958	88.9818

142.875	-31.5542	-67.7689	98.754	183.192	48.2155

149.429	-25.9389	-78.1341	139.366	210.759	75.7823

120.829	135.201	-75.6225	92.4515	225.309	90.3321

13.1239	2.41899	8.84583	-39.3341	140.89	5.91325

40.1993	144.104	-64.552	-186.856	279.404	144.428

88.1988	34.9634	-108.519	-3.58537	176.721	41.7448

97.2836	103.113	138.784	22.0983	220.455	85.4781

40.3796	36.8556	-71.3147	-94.3914	183.228	48.2515

114.593	-20.7087	-84.2795	39.7202	165.313	30.336

67.5714	-147.057	96.8821	-72.6867	233.482	98.5053

114.443	-56.1602	22.6975	27.5322	150.485	15.5088

42.348	127.323	8.81239	-140.026	232.626	97.6493

31.4021	89.1941	82.611	-199.153	269.557	134.58

73.211	-67.2095	-58.3826	-26.8599	163.908	28.9313

99.3194	159.849	32.4054	26.7654	213.394	78.4171

52.2364	293.371	-31.0385	-228.532	396.832	261.855

63.9854	52.1675	-64.9914	-40.6733	163.763	28.7864

104.557	-11.964	31.908	8.84937	139.493	4.51624

37.4462	-85.0163	65.4057	-140.062	222.13	87.1535

133.214	51.1433	-80.7902	89.8338	188.233	53.2559

31.5267	9.56384	137.291	-224.347	295.788	160.811

69.9594	86.4841	100.016	-48.231	195.007	60.0301

37.8126	38.3256	-53.7456	-85.0622	172.661	37.684

141.506	-63.8674	-68.0824	117.383	201.771	66.7949

67.3569	78.068	-57.9189	-40.5492	171.208	36.2313

62.9194	90.8942	-43.5404	-51.5311	176.158	41.1815

108.544	-74.6104	84.7058	37.8652	179.984	45.0074

59.7851	41.4151	-140.536	-85.3226	216.712	81.7358

109.735	38.5659	-138.816	51.6851	204.076	69.0998

80.3049	59.547	-7.14178	-10.2463	148.056	13.0792

67.6615	110.576	176.474	-85.5749	262.51	127.534

17.8282	37.844	116.473	-380.795	422.163	287.187

15.2052	142.334	-71.7906	-586.532	622.617	487.64

111.63	48.7789	-45.6891	26.5027	152.931	17.9546

111.175	124.947	108.696	64.1528	223.071	88.0949

89.6886	10.9477	19.7006	-0.122506	136.845	1.86879

65.8339	22.7013	-71.1599	-33.5154	157.864	22.8874

134.258	130.955	17.857	128.785	228.632	93.6551

48.153	49.2404	184.876	-171.343	290.139	155.163

159.778	-2.73299	28.289	77.152	158.047	23.0704

43.7076	89.1453	21.9375	-96.043	189.397	54.42

75.7303	12.3911	-41.3954	-10.9898	142.15	7.17325

26.7372	-72.1771	15.2609	-146.444	212.384	77.4074

61.456	255.536	97.4744	-148.768	339.338	204.361

63.789	274.959	116.38	-146.988	359.125	224.149

100.027	-103.852	-84.2858	23.6497	191.487	56.5108

28.259	-42.3339	-64.8784	-144.121	212.111	77.1343

39.3169	55.7542	67.1013	-106.524	192.814	57.8374

40.8966	-104.311	-48.4075	-132.771	221.519	86.5428

134.16	-46.3289	-89.7741	98.1029	195.061	60.0839

65.8991	63.3524	102.551	-53.9229	188.829	53.8527

115.219	-99.2313	8.02139	46.8866	174.15	39.1734

17.8524	-14.6351	13.6344	-62.1036	149.919	14.9421

53.938	-28.9717	37.8718	-34.7224	147.302	12.3257

79.6472	-14.7899	59.6558	-11.228	148.736	13.7591

93.3143	208.199	130	14.214	280.477	145.5

70.858	13.9305	-239.913	-83.4147	287.974	152.998

122.805	-135.713	17.2207	88.1778	211.444	76.4673

65.8048	94.9837	22.8203	-43.8922	172.302	37.3251

6.82213	-15.0307	-3.63915	-129.269	187.532	52.5554

44.252	-103.776	35.5237	-112.59	207.187	72.2109

150.382	43.1753	-117.77	220.64	287.462	152.486

146.751	-63.4764	48.803	122.13	198.86	63.8836

41.4219	-41.8821	9.78127	-48.7467	149.816	14.839

66.4163	30.1979	20.1539	-15.8492	140.67	5.69312

87.6163	38.1374	-17.8382	-1.75262	141.402	6.42503

133.623	34.5839	120.59	119.562	219.663	84.6863

156.035	-2.9949	-33.262	75.132	158.047	23.0703

110.315	92.5097	11.5653	34.5147	167.636	32.6592

118.335	-77.1242	32.0358	45.0327	164.988	30.0115

95.3348	-117.704	86.493	13.6396	199.349	64.3726

39.6214	64.9243	-67.676	-113.278	199.614	64.6374

25.5423	-11.2303	50.6537	-108.57	180.826	45.8495

107.241	-118.919	15.0951	37.2002	184.315	49.3385

104.923	-136.798	-100.321	45.2093	221.451	86.4744

165.354	-28.4675	-16.5729	126.046	187.594	52.6171

90.3485	108.487	-44.685	0.713726	178.845	43.8682

56.372	118.073	-8.36442	-78.7273	196.03	61.0535

1.82612	-12.5821	-12.0706	-546.876	563.556	428.58

132.553	-7.61008	73.4801	67.8179	168.152	33.1757

25.5209	-163.817	16.1549	-344.792	405.212	270.236

32.4713	-52.1184	-39.1949	-102.475	181.583	46.6064

56.5152	173.609	-68.1777	-123.381	261.208	126.232

130.691	-1.05511	90.2468	77.6053	179.964	44.9869

178.119	-1.17043	2.88156	94.6825	164.903	29.9268

131.402	40.1707	-59.0887	62.9958	165.204	30.2273

23.8261	14.8593	-11.5924	-42.6776	142.812	7.8353

30.9183	29.1005	45.1861	-89.7378	170.764	35.7869

94.2202	-234.426	-37.9292	17.5229	273.715	138.738

74.8002	-12.931	-161.436	-44.001	215.369	80.392

21.8164	-41.2908	-4.25217	-103.695	175.198	40.2212

50.5008	-140.751	-76.7655	-132.157	247.766	112.789

84.966	-50.6717	84.2546	-8.66054	167.213	32.2363

28.3926	19.6728	-172.47	-321.145	389.211	254.235

62.8217	-72.5119	-102.295	-64.381	195.156	60.1795

50.5395	-78.7497	10.9154	-65.4448	169.772	34.7949

93.5533	-122.919	-258.22	17.7587	316.734	181.758

119.776	-54.4205	141.02	86.4841	220.332	85.3556

78.2402	81.6468	22.5257	-17.6321	160.322	25.3455

18.7973	-15.8763	20.2605	-75.6224	156.844	21.8672

89.8297	42.4121	183.213	-0.558961	231.484	96.5073

33.1184	115.753	-11.9182	-178.378	252.147	117.171

81.5495	-35.1631	-93.0303	-14.7757	168.31	33.3329

79.5945	6.12397	104.985	-19.3117	172.195	37.2181

72.8303	113.177	90.8833	-44.8477	203.221	68.2446

117.652	35.8522	127.618	69.4541	201.53	66.5534

86.1418	-86.7857	-77.705	-7.8562	178.466	43.4897

48.0418	-0.467551	160.255	-144.083	254.284	119.308

58.2939	-94.0041	70.3444	-72.5311	193.04	58.0637

7.77232	15.6025	-8.41964	-129.894	188.163	53.1865

106.933	88.2971	-72.3755	34.7586	180.171	45.194

34.8798	31.641	-165.939	-242.336	324.78	189.804

95.0795	56.4464	127.72	12.4118	194.605	59.6287

26.2877	-78.2808	115.874	-283.094	343.389	208.412

85.6095	68.6419	110.531	-9.98984	187.743	52.7662

75.3666	-105.877	-68.7821	-32.9663	187.74	52.7638

94.8777	-152.942	76.7837	14.6044	218.447	83.4702

32.5957	-69.0484	84.5498	-170.72	243.476	108.499

121.326	-40.7044	79.4792	54.3484	170.723	35.7461

105.477	121.022	50.1418	36.2718	191.559	56.5822

159.039	-9.22012	27.5716	75.8916	157.554	22.5779

24.8986	-177.106	81.0573	-419.632	481.919	346.943

36.0662	-51.7707	14.2933	-73.7428	162.915	27.9381

58.6491	94.8057	-22.7064	-59.3917	176.776	41.7994

84.6254	11.1097	-113.172	-10.6986	176.818	41.8411

87.0321	82.4336	185.604	-10.5292	244.077	109.1

42.4506	-81.7856	64.3737	-113.781	204.934	69.957

114.66	29.9518	-63.4065	32.195	155.476	20.4991

162.981	-20.8404	-25.0366	106.42	174.943	39.9664

46.7252	58.7803	-10.9528	-56.2955	157.997	23.0201

113.742	144.308	193.306	106.102	296.089	161.112

63.3902	-135.472	-95.3584	-82.9958	229.244	94.2675

40.9084	43.13	75.372	-100.221	189.22	54.243

29.2645	46.5509	49.7572	-121.597	194.029	59.0523

50.0312	-7.74861	-114.52	-96.2067	201.616	66.6398

12.1509	-5.04407	23.3945	-111.151	176.482	41.5057

13.7454	35.6447	3.94554	-146.609	202.482	67.5056

73.8113	5.71398	-118.821	-34.5353	183.201	48.2241

138.092	-4.67721	70.0049	78.1744	171.034	36.0569

133.331	24.4664	-69.6367	69.629	168.863	33.8865

79.3577	-95.5468	-21.1815	-18.3901	167.734	32.7575

48.6598	-168.078	-187.593	-221.592	361.612	226.635

120.631	67.7926	-54.3038	51.4315	168.549	33.572

90.1302	-160.305	-139.366	0.482805	251.673	116.697

48.2154	-99.7942	-13.3237	-89.9695	190.918	55.9412

30.7127	68.3064	119.282	-231.385	301.084	166.107

140.143	41.2095	37.288	66.5687	160.433	25.4562

117.289	5.93052	-82.2221	42.5284	163.777	28.8006

83.6365	-112.569	-29.3096	-12.9726	178.656	43.6791

32.0927	34.7534	95.2467	-161.674	233.745	98.7685

52.4649	-189.937	64.5837	-154.134	286.746	151.77

71.9707	-12.7017	-112.242	-36.7663	179.806	44.8291

117.821	-75.4072	-46.8068	46.8365	168.195	33.2181

113.581	22.2116	35.0312	18.1053	142.362	7.38569

88.8648	-35.0143	52	-1.2422	148.83	13.8529

69.2877	5.36377	-145.962	-55.2276	206.404	71.4273

49.0052	-202.191	67.6593	-185.308	313.076	178.099

16.4217	-9.63871	-75.7705	-259.159	302.02	167.043

117.214	87.4868	-28.2002	47.2691	170.007	35.03

84.073	27.3501	-160.049	-16.8567	211.817	76.8408

105.221	82.4841	104.497	36.2225	193.013	58.0363

65.9821	76.2285	-137.59	-70.0914	218.8	83.8232

63.7111	8.07202	-95.4026	-47.2963	172.112	37.1351

52.5463	102.74	-54.5836	-89.1213	199.239	64.2625

132.155	102.465	-118.006	141.487	250.323	115.347

37.6199	44.1959	-30.6798	-69.8116	161.204	26.2278

36.1801	83.0293	-39.1877	-125.537	205.932	70.955

118.209	43.0062	47.0588	34.1959	153.141	18.1642

30.8981	-81.9142	-190.9	-347.122	426.457	291.48

55.8912	-99.6836	51.2306	-75.9074	191.16	56.1831

150.505	25.3149	-30.6552	70.2847	157.287	22.3104

30.0238	-21.9874	104.435	-184.675	252.415	117.439

169.697	7.75987	-14.8537	92.1924	164.314	29.337

58.4181	-8.04326	-131.197	-80.8072	205.002	70.0254

60.3406	11.3605	-42.7401	-25.1835	144.252	9.27548

49.1998	38.0658	-266.259	-232.167	380.083	245.106

124.032	-76.6822	-107.776	89.3266	209.03	74.0537

98.8515	-136.028	-81.1367	24.6655	209.556	74.5795

24.4138	8.67168	-63.0408	-140.191	204.748	69.7711

93.5512	-63.306	96.9044	7.18332	177.956	42.9796

38.4532	69.2922	42.9926	-102.69	188.185	53.2086

146.481	3.21578	-67.5284	102.067	182.228	47.251

6.7169	-26.0115	-53.2365	-503.102	524.253	389.276

143.904	-86.955	49.7653	137.414	217.115	82.1385

110.754	15.7171	123.928	47.3377	189.907	54.9306

70.4241	221.883	-68.9397	-82.6247	281.123	146.146

12.4624	46.8162	-32.1836	-257.059	295.847	160.87

117.983	-96.2241	-25.9656	52.9544	175.944	40.967
